,px,py,pz,sx,sy,sz
336,40.805637903063776,84.0687005,22.085942399202956,360.24127197265625,1244.8878173828125,610.7932739257812
337,36.889158678574404,81.73536716666666,23.083200549070114,335.3197326660156,1117.3316650390625,498.133544921875
338,32.97267945408503,79.40203383333333,24.08045869893727,301.0306396484375,934.3507080078125,365.0303649902344
339,29.05620022959566,77.0687005,25.07771684880443,254.36355590820312,651.013427734375,211.4591522216797
340,64.30451325,98.0687005,16.1023935,-6.679856777191162,45.46367645263672,60.6285400390625
341,60.333518125274416,95.73536716666668,16.853746315086894,218.2861328125,840.0322265625,568.5083618164062
342,56.36252300054883,93.40203383333333,17.60509913017379,274.6441955566406,1293.7218017578125,893.825439453125
343,52.39152787582326,91.0687005,18.356451945260684,289.59527587890625,1449.3721923828125,982.8929443359375
344,48.420532751097674,88.73536716666668,19.10780476034758,280.0881042480469,1448.586181640625,915.299072265625
345,44.44953762637209,86.40203383333333,19.859157575434473,265.8360290527344,1382.116943359375,801.4483032226562
346,40.478542501646515,84.0687005,20.61051039052137,245.28684997558594,1275.613525390625,650.4718627929688
347,36.50754737692093,81.73536716666666,21.361863205608262,229.5185089111328,1150.7044677734375,525.8831787109375
348,32.53655225219535,79.40203383333333,22.113216020695155,207.12608337402344,960.1770629882812,396.5863037109375
349,28.565557127469766,77.0687005,22.864568835782052,179.08663940429688,674.6770629882812,248.31747436523438
350,64.30451325,98.0687005,16.1023935,-5.276091575622559,46.4250373840332,62.209346771240234
351,60.29442623878223,95.73536716666668,16.60492259945183,128.36776733398438,857.6753540039062,589.5750732421875
352,56.28433922756446,93.40203383333333,17.10745169890366,145.19854736328125,1321.506103515625,911.9271850585938
353,52.27425221634669,91.0687005,17.609980798355487,149.6111297607422,1485.338134765625,1032.420654296875
354,48.26416520512892,88.73536716666668,18.112509897807314,150.73704528808594,1485.5313720703125,963.1851196289062
355,44.25407819391115,86.40203383333333,18.615038997259145,141.18878173828125,1412.50439453125,828.557861328125
356,40.24399118269338,84.0687005,19.117568096710972,131.98109436035156,1309.59375,679.8602294921875
357,36.23390417147561,81.73536716666666,19.6200971961628,119.77275848388672,1173.7408447265625,558.7552490234375
358,32.22381716025784,79.40203383333333,20.12262629561463,112.48503875732422,982.2401123046875,415.8099365234375
359,28.213730149040067,77.0687005,20.625155395066457,101.48905944824219,690.0565795898438,250.15921020507812
360,64.30451325,98.0687005,16.1023935,-5.3213348388671875,47.196014404296875,54.78351593017578
361,60.27091020550392,95.73536716666668,16.354146976173144,34.4974250793457,863.7717895507812,593.2164306640625
362,56.237307161007834,93.40203383333333,16.605900452346287,16.012231826782227,1348.3626708984375,969.526123046875
363,52.203704116511744,91.0687005,16.85765392851943,11.050843238830566,1513.9525146484375,1069.4442138671875
364,48.17010107201567,88.73536716666668,17.109407404692572,11.868851661682129,1516.135009765625,998.4243774414062
365,44.13649802751958,86.40203383333333,17.361160880865715,12.53641128540039,1441.3931884765625,875.6846923828125
366,40.102894983023496,84.0687005,17.612914357038857,11.730240821838379,1333.960205078125,731.97265625
367,36.069291938527414,81.73536716666666,17.864667833212,14.205826759338379,1197.9752197265625,592.731201171875
368,32.03568889403133,79.40203383333333,18.116421309385142,14.622830390930176,1000.8958740234375,443.7711181640625
369,28.00208584953525,77.0687005,18.368174785558285,24.33253288269043,684.042236328125,273.9447937011719
370,64.30451325,98.0687005,16.1023935,-9.555278778076172,49.320892333984375,54.33243942260742
371,60.26306136567262,95.73536716666668,16.1023935,-59.58414077758789,885.2813720703125,667.772216796875
372,56.22160948134524,93.40203383333333,16.1023935,-115.38544464111328,1402.530517578125,1123.3114013671875
373,52.18015759701785,91.0687005,16.1023935,-131.9551544189453,1529.4840087890625,1119.85107421875
374,48.13870571269048,88.73536716666668,16.1023935,-129.13897705078125,1532.88818359375,1056.6971435546875
375,44.097253828363094,86.40203383333333,16.102393500000005,-120.97986602783203,1458.50244140625,919.5317993164062
376,40.055801944035714,84.0687005,16.102393500000005,-111.47179412841797,1352.9945068359375,767.1416015625
377,36.014350059708335,81.73536716666666,16.102393500000005,-101.34529876708984,1215.4671630859375,637.8964233398438
378,31.972898175380955,79.40203383333333,16.102393500000005,-84.79541015625,1015.2648315429688,481.5276794433594
379,27.931446291053575,77.0687005,16.102393500000005,-52.4062614440918,702.1948852539062,301.4808349609375
380,64.30451325,98.0687005,16.1023935,-9.879459381103516,45.86266326904297,42.78772735595703
381,60.27091020550392,95.73536716666668,15.850640023826859,-152.92005920410156,900.9169311523438,736.6984252929688
382,56.237307161007834,93.40203383333333,15.598886547653718,-249.9755859375,1418.25830078125,1193.8055419921875
383,52.203704116511744,91.0687005,15.347133071480576,-278.36370849609375,1551.7418212890625,1193.859619140625
384,48.17010107201567,88.73536716666668,15.095379595307433,-271.351318359375,1546.171142578125,1113.1348876953125
385,44.13649802751958,86.40203383333333,14.843626119134292,-254.15878295898438,1472.91845703125,972.5819091796875
386,40.102894983023496,84.0687005,14.59187264296115,-235.45298767089844,1365.083984375,812.30517578125
387,36.069291938527414,81.73536716666666,14.340119166788007,-210.5791473388672,1225.075439453125,671.1038818359375
388,32.03568889403133,79.40203383333333,14.088365690614866,-180.2230987548828,1026.7694091796875,511.7458801269531
389,28.00208584953525,77.0687005,13.836612214441724,-130.18167114257812,699.2655029296875,320.39935302734375
390,64.30451325,98.0687005,16.1023935,-9.86936092376709,46.23406219482422,50.90849304199219
391,60.29442623878223,95.73536716666668,15.599864400548174,-246.27113342285156,906.9940185546875,815.3087158203125
392,56.28433922756446,93.40203383333333,15.097335301096345,-386.90863037109375,1411.431884765625,1232.3330078125
393,52.27425221634669,91.0687005,14.594806201644518,-426.88262939453125,1558.6610107421875,1255.316162109375
394,48.26416520512892,88.73536716666668,14.092277102192691,-417.12298583984375,1558.9833984375,1183.108154296875
395,44.25407819391115,86.40203383333333,13.589748002740862,-390.48980712890625,1482.08837890625,1036.5113525390625
396,40.24399118269338,84.0687005,13.087218903289035,-360.77301025390625,1373.315185546875,869.09423828125
397,36.23390417147561,81.73536716666666,12.584689803837207,-328.0146179199219,1233.9169921875,724.5690307617188
398,32.22381716025784,79.40203383333333,12.08216070438538,-286.97747802734375,1033.9339599609375,550.3816528320312
399,28.213730149040067,77.0687005,11.579631604933551,-209.0123748779297,696.1871337890625,353.34429931640625
400,64.30451325,98.0687005,16.1023935,-12.729547500610352,46.489654541015625,40.78596878051758
401,60.333518125274416,95.73536716666668,15.351040684913109,-339.6581726074219,912.2059936523438,875.4911499023438
402,56.36252300054883,93.40203383333333,14.599687869826214,-527.9047241210938,1403.7144775390625,1275.7919921875
403,52.39152787582326,91.0687005,13.848335054739321,-575.8015747070312,1557.6556396484375,1334.805908203125
404,48.420532751097674,88.73536716666668,13.096982239652426,-562.800048828125,1561.461181640625,1262.4384765625
405,44.44953762637209,86.40203383333333,12.345629424565534,-530.7059936523438,1482.2537841796875,1089.45458984375
406,40.478542501646515,84.0687005,11.59427660947864,-492.3934631347656,1373.327880859375,929.2681274414062
407,36.50754737692093,81.73536716666666,10.842923794391746,-445.6313781738281,1236.606201171875,772.58154296875
408,32.53655225219535,79.40203383333333,10.091570979304851,-391.1144104003906,1037.589599609375,597.5511474609375
409,28.565557127469766,77.0687005,9.340218164217958,-309.61334228515625,732.99462890625,382.0692443847656
410,64.30451325,98.0687005,16.1023935,-13.314055442810059,45.30154037475586,42.332942962646484
411,60.38803402551063,95.73536716666668,15.105135350132844,-431.3887023925781,892.05615234375,901.9981689453125
412,56.471554801021256,93.40203383333333,14.107877200265687,-669.4728393554688,1405.159912109375,1385.2440185546875
413,52.55507557653189,91.0687005,13.110619050398528,-730.6790771484375,1549.03955078125,1418.0147705078125
414,48.63859635204251,88.73536716666668,12.11336090053137,-719.4705200195312,1545.951904296875,1322.3968505859375
415,44.72211712755315,86.40203383333333,11.116102750664213,-673.9368286132812,1470.073974609375,1158.935302734375
416,40.805637903063776,84.0687005,10.118844600797054,-627.27099609375,1365.6038818359375,982.478759765625
417,36.889158678574404,81.73536716666666,9.121586450929897,-566.4369506835938,1228.4798583984375,834.630615234375
418,32.97267945408503,79.40203383333333,8.12432830106274,-497.36309814453125,1030.9129638671875,645.696044921875
419,29.05620022959566,77.0687005,7.127070151195582,-378.1316833496094,691.5369873046875,422.2353210449219
420,64.30451325,98.0687005,16.1023935,-16.479999542236328,44.07456970214844,44.196434020996094
421,60.457762190554355,95.73536716666668,14.863103533935897,-533.8755493164062,871.8248901367188,934.64208984375
422,56.61101113110872,93.40203383333333,13.623813567871792,-815.1098022460938,1396.6405029296875,1510.3726806640625
423,52.764260071663074,91.0687005,12.384523601807686,-885.3483276367188,1529.007080078125,1508.973388671875
424,48.91750901221744,88.73536716666668,11.145233635743583,-870.1171264648438,1532.078369140625,1415.060546875
425,45.07075795277179,86.40203383333333,9.905943669679477,-820.6412963867188,1456.8306884765625,1237.278564453125
426,41.22400689332615,84.0687005,8.666653703615372,-763.2520141601562,1355.4609375,1050.42138671875
427,37.37725583388051,81.73536716666666,7.427363737551268,-694.7070922851562,1215.2132568359375,897.8295288085938
428,33.530504774434874,79.40203383333333,6.188073771487163,-608.010498046875,1018.9429931640625,696.0798950195312
429,29.68375371498923,77.0687005,4.948783805423059,-469.9073181152344,693.0654907226562,460.8696594238281
430,64.30451325,98.0687005,16.1023935,-18.91654396057129,39.393314361572266,42.99989318847656
431,60.542431784470985,95.73536716666668,14.625885328652338,-622.003662109375,843.79638671875,972.5452270507812
432,56.78035031894198,93.40203383333333,13.149377157304674,-951.3622436523438,1352.6854248046875,1545.785400390625
433,53.01826885341296,91.0687005,11.67286898595701,-1035.822265625,1501.537841796875,1606.831298828125
434,49.256187387883955,88.73536716666668,10.196360814609346,-1026.92431640625,1518.334228515625,1527.1258544921875
435,45.49410592235494,86.40203383333333,8.719852643261682,-965.39111328125,1435.6314697265625,1327.483154296875
436,41.732024456825926,84.0687005,7.243344471914016,-896.5332641601562,1331.4884033203125,1125.1529541015625
437,37.96994299129692,81.73536716666666,5.766836300566352,-817.31787109375,1198.3548583984375,960.3490600585938
438,34.20786152576791,79.40203383333333,4.290328129218688,-713.8192138671875,1002.1838989257812,757.269775390625
439,30.445780060238896,77.0687005,2.813819957871024,-558.834228515625,682.8068237304688,499.9864501953125
440,64.30451325,98.0687005,16.1023935,-18.13237762451172,38.58295822143555,45.75358581542969
441,60.64171393630015,95.73536716666668,14.39440212973689,-716.3165283203125,811.7149047851562,1001.9677124023438
442,56.97891462260031,93.40203383333333,12.686410759473777,-1088.5206298828125,1314.4962158203125,1636.83544921875
443,53.31611530890046,91.0687005,10.978419389210664,-1199.96630859375,1482.28857421875,1749.2918701171875
444,49.653315995200614,88.73536716666668,9.270428018947552,-1182.40234375,1488.1331787109375,1640.7156982421875
445,45.990516681500765,86.40203383333333,7.562436648684438,-1113.4739990234375,1406.36083984375,1424.4420166015625
446,42.327717367800915,84.0687005,5.854445278421325,-1032.957275390625,1301.1719970703125,1201.269287109375
447,38.66491805410107,81.73536716666666,4.146453908158213,-940.6332397460938,1174.0087890625,1028.18994140625
448,35.00211874040123,79.40203383333333,2.4384625378951004,-829.4573974609375,983.799072265625,822.4845581054688
449,31.33931942670138,77.0687005,0.7304711676319879,-639.9771728515625,655.717041015625,558.1073608398438
450,64.30451325,98.0687005,16.1023935,-18.06237030029297,36.01247787475586,41.6256217956543
451,61.06457704459721,95.06902498812948,17.613200564512972,438.2134094238281,426.14288330078125,228.92727661132812
452,57.824640839194416,92.06934947625898,19.12400762902594,566.655029296875,662.1104125976562,299.72674560546875
453,54.58470463379163,89.06967396438846,20.63481469353891,596.5687866210938,751.384521484375,345.51800537109375
454,51.34476842838883,86.06999845251794,22.14562175805188,581.0538940429688,744.713623046875,272.2947692871094
455,48.10483222298605,83.07032294064743,23.65642882256485,559.3154296875,725.9402465820312,244.61289978027344
456,44.864896017583256,80.07064742877691,25.16723588707782,528.3421630859375,686.7876586914062,213.67984008789062
457,41.624959812180464,77.07097191690639,26.67804295159079,493.68499755859375,613.020263671875,178.77279663085938
458,38.38502360677767,74.07129640503588,28.188850016103757,451.7337646484375,490.6202392578125,116.13948059082031
459,35.14508740137488,71.07162089316536,29.699657080616728,396.13421630859375,305.3519287109375,58.08721160888672
460,64.30451325,98.0687005,16.1023935,-8.213652610778809,41.622554779052734,52.075157165527344
461,60.97675682549362,95.06902498812948,17.408441653943274,373.0646667480469,462.1136169433594,249.39866638183594
462,57.649000400987234,92.06934947625898,18.714489807886544,478.00341796875,716.427490234375,347.7395324707031
463,54.32124397648086,89.06967396438846,20.020537961829817,496.6727600097656,794.0266723632812,354.1419372558594
464,50.99348755197447,86.06999845251794,21.32658611577309,487.9619445800781,799.9677124023438,328.4737548828125
465,47.66573112746809,83.07032294064743,22.632634269716362,469.72125244140625,771.9491577148438,276.3022766113281
466,44.33797470296171,80.07064742877691,23.938682423659632,441.0571594238281,725.4102783203125,225.27684020996094
467,41.010218278455326,77.07097191690639,25.244730577602905,413.48858642578125,643.946044921875,175.06732177734375
468,37.68246185394894,74.07129640503588,26.550778731546174,378.4863586425781,522.853759765625,124.8247299194336
469,34.35470542944256,71.07162089316536,27.856826885489447,333.5874328613281,330.2054748535156,59.93433380126953
470,64.30451325,98.0687005,16.1023935,-8.453439712524414,41.02313995361328,47.59822463989258
471,60.90186217270683,95.06902498812948,17.198609832416984,299.3525695800781,486.9004211425781,258.7789001464844
472,57.499211095413656,92.06934947625898,18.29482616483397,383.3270263671875,768.5343627929688,410.7680358886719
473,54.096560018120485,89.06967396438846,19.391042497250954,402.0409240722656,839.6728515625,397.06304931640625
474,50.69390894082731,86.06999845251794,20.487258829667937,392.97808837890625,847.5671997070312,374.79058837890625
475,47.29125786353414,83.07032294064743,21.58347516208492,376.5699462890625,817.3072509765625,313.4562683105469
476,43.88860678624096,80.07064742877691,22.679691494501903,356.1243591308594,759.8543701171875,241.27407836914062
477,40.48595570894779,77.07097191690639,23.77590782691889,329.9573669433594,678.4880981445312,191.0356903076172
478,37.08330463165462,74.07129640503588,24.872124159335872,300.7772521972656,546.556884765625,132.9111785888672
479,33.68065355436145,71.07162089316536,25.968340491752855,265.8771667480469,348.6933288574219,71.09335327148438
480,64.30451325,98.0687005,16.1023935,-2.2062833309173584,45.76066589355469,49.53529357910156
481,60.84018398967984,95.06902498812948,16.984520122062698,226.41673278808594,509.81085205078125,253.0872039794922
482,57.375854729359695,92.06934947625896,17.866646744125394,286.119873046875,800.2353515625,421.100830078125
483,53.91152546903954,89.06967396438846,18.748773366188093,297.4910888671875,876.8157348632812,424.09820556640625
484,50.44719620871938,86.06999845251794,19.63089998825079,290.4014892578125,879.2429809570312,380.3236389160156
485,46.982866948399234,83.07032294064742,20.513026610313485,277.8113098144531,845.6217041015625,326.8572692871094
486,43.51853768807908,80.0706474287769,21.39515323237618,264.9599914550781,790.9122924804688,263.18341064453125
487,40.05420842775892,77.07097191690639,22.27727985443888,247.64662170410156,702.9879760742188,193.6084747314453
488,36.58987916743877,74.07129640503587,23.159406476501577,228.0934600830078,572.8834228515625,146.460205078125
489,33.12554990711862,71.07162089316535,24.041533098564273,204.0443115234375,368.423583984375,72.94812774658203
490,64.30451325,98.0687005,16.1023935,-4.793488025665283,44.8125,57.25899124145508
491,60.791961844861596,95.06902498812948,16.767004083366192,148.5122833251953,525.3917236328125,251.26609802246094
492,57.27941043972319,92.06934947625896,17.431614666732383,184.92459106445312,825.3478393554688,442.589111328125
493,53.76685903458478,89.06967396438846,18.096225250098573,192.5087432861328,907.4339599609375,439.12933349609375
494,50.25430762944638,86.06999845251794,18.760835833464764,191.28982543945312,906.4548950195312,400.661376953125
495,46.74175622430798,83.07032294064742,19.425446416830955,181.66134643554688,874.8189086914062,343.44354248046875
496,43.22920481916957,80.0706474287769,20.090057000197145,169.7955322265625,816.8756713867188,282.83209228515625
497,39.716653414031164,77.07097191690639,20.754667583563336,162.8837127685547,729.7451171875,210.7850341796875
498,36.20410200889276,74.07129640503587,21.419278166929526,147.91622924804688,587.8826293945312,158.33407592773438
499,32.69155060375436,71.07162089316535,22.083888750295717,139.37188720703125,389.7874450683594,92.88255310058594
500,64.30451325,98.0687005,16.1023935,-5.8342437744140625,47.54795837402344,55.320552825927734
501,60.75738304118272,95.06902498812948,16.546906585249495,75.78192138671875,529.1156005859375,228.5138702392578
502,57.21025283236544,92.06934947625896,16.991419670498985,83.39176177978516,849.6934814453125,490.4869689941406
503,53.66312262354817,89.06967396438846,17.43593275574848,85.65607452392578,934.4697265625,483.25836181640625
504,50.11599241473089,86.06999845251794,17.880445840997968,81.74231719970703,934.9508056640625,443.1042785644531
505,46.56886220591361,83.07032294064742,18.32495892624746,84.28288269042969,902.5872802734375,396.5284423828125
506,43.02173199709634,80.0706474287769,18.76947201149695,77.93482971191406,836.1896362304688,314.9296875
507,39.47460178827906,77.07097191690639,19.213985096746445,77.53582000732422,751.03515625,244.3251953125
508,35.92747157946178,74.07129640503587,19.658498181995938,74.74864959716797,613.3514404296875,188.20437622070312
509,32.3803413706445,71.07162089316535,20.103011267245428,72.78085327148438,399.8129577636719,112.2292251586914
510,64.30451325,98.0687005,16.1023935,-6.849550247192383,47.024208068847656,60.8591423034668
511,60.73658188853947,95.06902498812948,16.32508252345771,0.48635134100914,533.9066772460938,240.52798461914062
512,57.168650527078945,92.06934947625896,16.547771546915413,-16.445049285888672,868.6467895507812,532.8530883789062
513,53.600719165618415,89.06967396438846,16.77046057037312,-25.03095245361328,956.9630126953125,531.4315185546875
514,50.032787804157884,86.06999845251794,16.993149593830825,-21.492244720458984,955.1595458984375,485.2253112792969
515,46.464856442697354,83.07032294064742,17.215838617288533,-20.42661476135254,919.699951171875,428.650634765625
516,42.89692508123683,80.0706474287769,17.438527640746237,-17.501544952392578,857.4288330078125,343.8299560546875
517,39.3289937197763,77.07097191690639,17.661216664203945,-11.000726699829102,768.5667724609375,285.2970886230469
518,35.76106235831577,74.07129640503587,17.88390568766165,-2.966684103012085,621.6477661132812,214.889404296875
519,32.193130996855245,71.07162089316535,18.106594711119357,8.494948387145996,409.1109313964844,136.6502685546875
520,64.30451325,98.0687005,16.1023935,-8.792159080505371,49.489112854003906,59.151493072509766
521,60.729639182111434,95.06902498812948,16.1023935,-71.54837036132812,552.4259643554688,313.2875671386719
522,57.15476511422287,92.06934947625896,16.1023935,-122.22618865966797,877.735107421875,566.7942504882812
523,53.57989104633431,89.06967396438846,16.1023935,-133.921630859375,972.3195190429688,597.0817260742188
524,50.005016978445745,86.06999845251794,16.1023935,-127.81135559082031,969.6486206054688,529.8208618164062
525,46.43014291055718,83.07032294064742,16.102393500000005,-120.8512954711914,936.0667114257812,471.4297790527344
526,42.85526884266862,80.0706474287769,16.102393500000005,-109.9430923461914,872.5684204101562,402.50689697265625
527,39.280394774780056,77.07097191690639,16.102393500000005,-99.75137329101562,774.0336303710938,315.5869445800781
528,35.70552070689149,74.07129640503587,16.102393500000005,-82.3270034790039,636.3500366210938,246.05276489257812
529,32.130646639002926,71.07162089316535,16.102393500000005,-58.14314651489258,419.0011901855469,157.99923706054688
530,64.30451325,98.0687005,16.1023935,-8.942943572998047,53.18560028076172,56.087852478027344
531,60.73658188853947,95.06902498812948,15.879704476542297,-143.99522399902344,570.1969604492188,406.5053405761719
532,57.168650527078945,92.06934947625896,15.657015453084592,-227.22555541992188,882.7970581054688,600.060546875
533,53.600719165618415,89.06967396438846,15.434326429626887,-248.90843200683594,985.4501342773438,646.7678833007812
534,50.032787804157884,86.06999845251794,15.211637406169181,-240.2139892578125,975.0827026367188,556.27880859375
535,46.464856442697354,83.07032294064742,14.988948382711477,-226.86746215820312,943.9222412109375,508.796875
536,42.89692508123683,80.0706474287769,14.766259359253771,-212.1702117919922,879.32421875,423.6930847167969
537,39.3289937197763,77.07097191690639,14.543570335796067,-193.6622772216797,784.2307739257812,336.9193115234375
538,35.76106235831577,74.07129640503587,14.320881312338361,-168.51889038085938,640.6449584960938,268.03704833984375
539,32.193130996855245,71.07162089316535,14.098192288880657,-131.159423828125,426.5193786621094,177.24928283691406
540,64.30451325,98.0687005,16.1023935,-12.152786254882812,45.25254440307617,48.6440315246582
541,60.75738304118272,95.06902498812948,15.657880414750512,-219.2585906982422,568.4266967773438,440.8265075683594
542,57.21025283236544,92.06934947625896,15.21336732950102,-334.3825378417969,876.053955078125,623.140380859375
543,53.66312262354817,89.06967396438846,14.76885424425153,-363.6377258300781,983.79296875,676.4057006835938
544,50.11599241473089,86.06999845251794,14.324341159002039,-352.8759460449219,983.57373046875,632.7702026367188
545,46.56886220591361,83.07032294064742,13.879828073752549,-332.6627502441406,943.620361328125,545.471923828125
546,43.02173199709634,80.0706474287769,13.435314988503059,-308.62139892578125,882.0628051757812,466.5814514160156
547,39.47460178827906,77.07097191690639,12.990801903253567,-282.43603515625,786.1005249023438,381.92620849609375
548,35.92747157946178,74.07129640503587,12.546288818004076,-249.3287811279297,644.2994995117188,301.7014465332031
549,32.3803413706445,71.07162089316535,12.101775732754586,-195.36972045898438,421.3258361816406,202.01776123046875
550,64.30451325,98.0687005,16.1023935,-13.16455078125,44.911006927490234,45.51799392700195
551,60.791961844861596,95.06902498812948,15.437782916633813,-299.6488037109375,563.0203857421875,466.2696228027344
552,57.27941043972319,92.06934947625896,14.773172333267622,-442.4599304199219,869.2047729492188,669.5096435546875
553,53.76685903458478,89.06967396438846,14.108561749901433,-478.8438415527344,979.5509643554688,730.9739379882812
554,50.25430762944638,86.06999845251794,13.443951166535243,-467.7826232910156,975.8609619140625,665.3535766601562
555,46.74175622430798,83.07032294064742,12.779340583169054,-443.53973388671875,932.9467163085938,574.3328857421875
556,43.22920481916957,80.0706474287769,12.114729999802865,-411.687744140625,878.4439697265625,509.9408874511719
557,39.716653414031164,77.07097191690639,11.450119416436674,-377.88092041015625,781.682861328125,419.93035888671875
558,36.20410200889276,74.07129640503587,10.785508833070484,-333.74072265625,638.4031982421875,326.89483642578125
559,32.69155060375436,71.07162089316535,10.120898249704295,-265.2251281738281,422.8024597167969,230.28736877441406
560,64.30451325,98.0687005,16.1023935,-17.15743637084961,42.98862838745117,36.6239128112793
561,60.84018398967984,95.06902498812948,15.220266877937306,-372.6636047363281,544.3198852539062,472.3547668457031
562,57.37585472935969,92.06934947625896,14.33814025587461,-549.2034301757812,845.009765625,684.858642578125
563,53.91152546903954,89.06967396438846,13.456013633811914,-596.2319946289062,952.5274047851562,748.54736328125
564,50.44719620871938,86.06999845251794,12.573887011749218,-583.6283569335938,964.396240234375,717.0288696289062
565,46.98286694839923,83.07032294064742,11.691760389686522,-551.4898681640625,923.0447998046875,619.9461059570312
566,43.51853768807908,80.0706474287769,10.809633767623827,-517.8927001953125,864.3342895507812,535.484130859375
567,40.05420842775892,77.07097191690639,9.927507145561131,-471.896240234375,776.3392944335938,451.8992614746094
568,36.58987916743877,74.07129640503587,9.045380523498435,-418.4655456542969,630.8659057617188,353.1658935546875
569,33.12554990711861,71.07162089316535,8.16325390143574,-337.0256652832031,411.3827819824219,261.4489440917969
570,64.30451325,98.0687005,16.1023935,-16.25727081298828,42.573726654052734,42.32611083984375
571,60.90186217270683,95.06902498812948,15.006177167583019,-451.4695739746094,533.8622436523438,518.4424438476562
572,57.499211095413656,92.06934947625896,13.909960835166036,-663.1674194335938,850.7710571289062,813.6325073242188
573,54.096560018120485,89.06967396438846,12.813744502749053,-711.4970703125,935.4898681640625,806.2824096679688
574,50.69390894082731,86.06999845251794,11.71752817033207,-698.5593872070312,949.06787109375,772.6385498046875
575,47.29125786353414,83.07032294064742,10.621311837915087,-665.8633422851562,906.0878295898438,663.727294921875
576,43.88860678624097,80.0706474287769,9.525095505498102,-619.2825317382812,851.193115234375,577.3132934570312
577,40.4859557089478,77.07097191690639,8.42887917308112,-567.4562377929688,761.4932861328125,502.66485595703125
578,37.08330463165463,74.07129640503587,7.3326628406641365,-509.0777893066406,623.5077514648438,392.739501953125
579,33.680653554361456,71.07162089316535,6.236446508247154,-411.03216552734375,399.2249755859375,287.9052429199219
580,64.30451325,98.0687005,16.1023935,-21.492406845092773,38.96669387817383,34.814273834228516
581,60.97675682549362,95.06902498812948,14.79634534605673,-525.1068115234375,511.676025390625,545.924560546875
582,57.649000400987234,92.06934947625896,13.49029719211346,-771.505615234375,830.3687744140625,909.7724609375
583,54.32124397648086,89.06967396438846,12.18424903817019,-826.1701049804688,912.8101806640625,876.7216796875
584,50.99348755197447,86.06999845251794,10.878200884226917,-817.1204833984375,929.4515991210938,863.7564086914062
585,47.66573112746809,83.07032294064742,9.572152730283648,-775.7843017578125,888.7074584960938,742.6875610351562
586,44.33797470296171,80.0706474287769,8.266104576340377,-725.5482788085938,833.2498779296875,649.2976684570312
587,41.010218278455326,77.07097191690639,6.9600564223971055,-668.3360595703125,743.5457763671875,545.7781372070312
588,37.68246185394894,74.07129640503587,5.654008268453834,-591.6412353515625,602.090087890625,448.8680725097656
589,34.35470542944256,71.07162089316535,4.347960114510563,-488.2790222167969,392.3829345703125,319.5791931152344
590,64.30451325,98.0687005,16.1023935,-20.598773956298828,38.64027404785156,30.9169921875
591,61.06457704459721,95.06902498812948,14.591586435487033,-597.4977416992188,488.6661682128906,601.0927124023438
592,57.824640839194416,92.06934947625896,13.080779370974064,-882.2432861328125,809.2249145507812,1007.4732055664062
593,54.58470463379163,89.06967396438846,11.569972306461096,-947.6195068359375,886.7157592773438,980.8797607421875
594,51.34476842838884,86.06999845251794,10.059165241948126,-935.1231079101562,899.7999877929688,941.843017578125
595,48.10483222298605,83.07032294064742,8.548358177435158,-886.3275756835938,866.35107421875,835.321044921875
596,44.86489601758326,80.0706474287769,7.0375511129221895,-825.4161376953125,809.2031860351562,710.4338989257812
597,41.62495981218047,77.07097191690639,5.5267440484092205,-763.1710205078125,721.9092407226562,612.2760620117188
598,38.38502360677768,74.07129640503587,4.0159369838962515,-678.9579467773438,586.1652221679688,496.04638671875
599,35.14508740137489,71.07162089316535,2.5051299193832826,-559.5161743164062,373.1735534667969,376.9928283691406
600,64.30451325,98.0687005,16.1023935,-23.342817306518555,34.461063385009766,31.49405860900879
601,61.5858839750086,94.49382643211145,17.370111150612864,225.54588317871094,230.19569396972656,64.03173828125
602,58.867254700017206,90.91895236422287,18.637828801225726,405.28753662109375,311.3392028808594,88.70877838134766
603,56.148625425025806,87.34407829633432,19.90554645183859,423.7638854980469,350.40283203125,51.73830795288086
604,53.429996150034405,83.76920422844576,21.17326410245145,415.42431640625,359.2132873535156,24.49748420715332
605,50.71136687504301,80.19433016055719,22.440981753064314,401.185302734375,353.8882141113281,25.45838737487793
606,47.99273760005161,76.61945609266863,23.708699403677176,383.6436767578125,330.35894775390625,23.496109008789062
607,45.27410832506021,73.04458202478006,24.97641705429004,361.4612121582031,285.1422119140625,11.141777992248535
608,42.55547905006881,69.4697079568915,26.2441347049029,334.1864929199219,189.4463348388672,2.1788365840911865
609,39.83684977507742,65.89483388900294,27.511852355515764,293.07940673828125,102.1217041015625,5.401695728302002
610,64.30451325,98.0687005,16.1023935,-8.981478691101074,38.145259857177734,47.01183319091797
611,61.51219406154887,94.49382643211145,17.19829802427357,171.1352996826172,247.612060546875,75.19219970703125
612,58.71987487309774,90.91895236422287,18.294202548547133,332.7470703125,345.9619140625,93.7464828491211
613,55.92755568464661,87.34407829633432,19.3901070728207,348.0867004394531,389.5213317871094,85.24116516113281
614,53.13523649619548,83.76920422844576,20.48601159709427,344.20281982421875,396.7435302734375,70.65132141113281
615,50.34291730774435,80.19433016055719,21.581916121367836,331.0394287109375,386.4731140136719,44.589027404785156
616,47.55059811929323,76.61945609266863,22.677820645641404,317.2199401855469,366.5398864746094,29.06256866455078
617,44.758278930842096,73.04458202478006,23.773725169914968,296.62823486328125,310.8940734863281,9.875924110412598
